Date,Open,High,Low,Close,Volume,Market Cap
"Jul 27, 2017",1.8,1.85,1.71,1.78,"87,086","26,570,100"
"Jul 26, 2017",1.94,1.95,1.73,1.79,"87,119","28,531,800"
"Jul 25, 2017",2.16,2.17,1.91,1.94,"859,209","31,807,300"
"Jul 24, 2017",2.15,2.2,2.14,2.15,"491,526","31,729,800"
"Jul 23, 2017",2.24,2.25,2.08,2.15,"681,426","33,066,300"
"Jul 22, 2017",2.13,2.28,2.09,2.25,"746,433","31,360,000"
"Jul 21, 2017",2.2,2.21,2.08,2.13,"539,884","32,436,000"
"Jul 20, 2017",1.88,2.25,1.88,2.19,"1,712,970","27,682,000"
"Jul 19, 2017",2.08,2.11,1.83,1.89,"793,144","30,609,700"
"Jul 18, 2017",1.91,2.15,1.88,2.07,"1,181,960","28,201,400"
"Jul 17, 2017",1.71,1.93,1.7,1.92,"1,137,830","25,193,900"
"Jul 16, 2017",1.69,1.78,1.48,1.71,"1,538,710","24,870,800"
"Jul 15, 2017",1.91,1.91,1.68,1.69,"694,727","28,105,200"
"Jul 14, 2017",2.1,2.15,1.75,1.91,"1,189,170","30,968,900"
"Jul 13, 2017",2.24,2.31,2.06,2.1,"798,727","33,051,100"
"Jul 12, 2017",2.12,2.34,2.03,2.24,"1,321,310","31,253,100"
"Jul 11, 2017",2.41,2.53,2,2.11,"2,290,570","35,462,000"
"Jul 10, 2017",2.55,2.8,2.36,2.4,"2,390,240","37,589,200"
"Jul 09, 2017",2.71,2.73,2.55,2.55,"513,230","39,941,900"
"Jul 08, 2017",2.5,2.71,2.41,2.71,"921,178","36,784,200"
"Jul 07, 2017",2.79,2.8,2.44,2.51,"1,399,950","41,178,700"
"Jul 06, 2017",2.82,2.83,2.72,2.79,"961,046","41,510,000"
"Jul 05, 2017",2.95,2.96,2.74,2.81,"1,236,830","43,535,200"
"Jul 04, 2017",2.58,2.96,2.58,2.95,"3,087,180","38,044,900"
"Jul 03, 2017",2.54,2.75,2.46,2.59,"1,721,100","37,405,800"
"Jul 02, 2017",2.38,2.56,2.27,2.53,"1,132,430","35,053,900"
"Jul 01, 2017",2.4,2.44,2.25,2.37,"658,609","35,385,300"
"Jun 30, 2017",2.6,2.64,2.35,2.41,"844,043","38,377,700"
"Jun 29, 2017",2.74,2.76,2.51,2.61,"1,846,080","40,356,300"
"Jun 28, 2017",2.67,2.76,2.51,2.74,"2,706,470","39,320,600"
"Jun 27, 2017",2.41,2.66,2.2,2.64,"4,234,690","35,583,900"
"Jun 26, 2017",3.12,3.12,2.04,2.41,"6,585,920","45,910,900"
"Jun 25, 2017",3.19,3.47,2.96,3.09,"2,983,860","46,997,500"
"Jun 24, 2017",3.6,3.68,2.95,3.17,"4,371,970","53,089,400"
"Jun 23, 2017",2.96,3.83,2.94,3.65,"8,951,580","43,684,800"
"Jun 22, 2017",2.24,3.44,2.22,3.09,"7,436,590","33,071,300"
"Jun 21, 2017",2.49,2.59,2.2,2.24,"1,750,200","36,718,000"
"Jun 20, 2017",2.26,2.56,2.25,2.51,"1,883,500","33,352,000"
"Jun 19, 2017",2.17,2.31,2.15,2.26,"1,355,190","32,014,500"
"Jun 18, 2017",2.24,2.31,2.13,2.17,"1,658,980","33,024,000"
"Jun 17, 2017",1.94,2.27,1.94,2.24,"2,289,350","28,569,900"
"Jun 16, 2017",1.89,1.97,1.79,1.94,"654,922","27,830,400"
"Jun 15, 2017",1.94,1.95,1.67,1.89,"901,304","28,531,100"
