Date,Open,High,Low,Close,Volume,Market Cap
"Jun 28, 2017",6.26,6.95,6.02,6.36,"72,378","24,785,000"
"Jun 27, 2017",6.26,6.49,5.17,6.22,"65,425","24,769,600"
"Jun 26, 2017",6.9,7.14,5.32,6.26,"144,532","27,288,700"
"Jun 25, 2017",7.36,8.75,6.24,6.9,"292,248","29,128,800"
"Jun 24, 2017",6.73,7.84,6.61,7.38,"156,306","26,604,600"
"Jun 23, 2017",5.94,6.82,5.65,6.73,"45,190","23,478,600"
"Jun 22, 2017",6.11,6.27,5.88,5.94,"52,499","24,168,900"
"Jun 21, 2017",6.28,6.28,5.87,6.11,"52,573","24,861,600"
"Jun 20, 2017",5.5,7.05,5.42,6.28,"140,528","21,738,400"
"Jun 19, 2017",5.22,6.67,5.22,5.5,"74,750","20,416,300"
"Jun 18, 2017",5.22,5.51,5,5.22,"44,066","20,416,600"
"Jun 17, 2017",4.89,5.19,4.63,5.19,"60,294","19,113,200"
"Jun 16, 2017",5.15,5.48,4.6,4.9,"86,700","20,141,600"
"Jun 15, 2017",4.7,5.15,4.22,5.15,"117,778","18,365,000"
"Jun 14, 2017",5.63,6.14,4.66,4.7,"48,905","22,026,200"
"Jun 13, 2017",5.81,6.18,4.93,5.64,"64,410","22,724,000"
"Jun 12, 2017",6.58,7.6,4.41,5.83,"193,634","25,717,500"
"Jun 11, 2017",6.96,7.6,6.05,6.59,"104,274","27,232,700"
"Jun 10, 2017",6.95,8.16,6.46,7.13,"117,228","27,172,400"
"Jun 09, 2017",7.72,7.84,6.44,6.94,"103,525","30,191,600"
"Jun 08, 2017",6.9,7.86,6.81,7.73,"85,649","26,985,400"
"Jun 07, 2017",6.91,8.06,6.64,6.87,"128,658","27,027,000"
"Jun 06, 2017",7.6,8.46,6.04,6.91,"407,822","29,726,800"
"Jun 05, 2017",5.37,7.84,5.37,7.58,"182,067","21,011,300"
"Jun 04, 2017",6.99,7.36,5.34,5.34,"159,633","27,332,100"
"Jun 03, 2017",6.98,8.65,6.43,7.01,"223,875","27,292,300"
"Jun 02, 2017",5.64,6.98,5.54,6.98,"218,556","22,052,200"
"Jun 01, 2017",4.16,5.58,4.08,5.58,"145,693","16,276,000"
"May 31, 2017",4.03,4.25,3.55,4.16,"39,978","15,755,900"
"May 30, 2017",3.83,4.27,3.72,4.01,"46,004","14,972,400"
"May 29, 2017",2.98,4.13,2.98,3.82,"40,829","11,665,900"
"May 28, 2017",3.17,3.94,2.99,2.99,"34,477","12,403,700"
"May 27, 2017",3.05,3.2,2.65,3.15,"39,311","11,929,100"
"May 26, 2017",3.2,3.56,2.63,3.04,"41,429","12,531,400"
"May 25, 2017",3.88,4.1,2.59,3.24,"70,560","15,180,700"
"May 24, 2017",3.78,4.16,3.63,3.89,"46,625","14,791,300"
"May 23, 2017",2.96,3.95,2.82,3.78,"27,326","11,587,000"
"May 22, 2017",3.7,3.7,2.72,2.97,"56,460","14,480,300"
"May 21, 2017",3.6,3.81,3.36,3.69,"67,777","14,062,300"
"May 20, 2017",2.71,3.65,2.71,3.6,"84,811","10,591,100"
"May 19, 2017",2.16,3.08,2.06,2.71,"97,759","8,428,530"
"May 18, 2017",1.7,2.25,1.7,2.15,"48,718","6,663,480"
"May 17, 2017",1.63,1.88,1.61,1.7,"17,842","6,359,870"
"May 16, 2017",1.73,1.92,1.53,1.63,"40,947","6,752,950"
"May 15, 2017",1.96,2.09,1.71,1.73,"27,016","7,646,390"
"May 14, 2017",1.8,2.16,1.72,1.94,"26,607","7,027,350"
"May 13, 2017",1.76,1.86,1.53,1.79,"14,249","6,883,720"
"May 12, 2017",1.93,2.04,1.67,1.76,"30,931","7,538,070"
"May 11, 2017",1.95,2.27,1.89,1.93,"22,469","7,644,790"
"May 10, 2017",1.98,2.25,1.74,1.95,"36,783","7,746,620"
"May 09, 2017",2.13,2.25,1.72,1.98,"51,153","8,335,230"
"May 08, 2017",1.6,2.38,1.6,2.13,"138,603","6,270,900"
"May 07, 2017",1.59,1.72,1.47,1.6,"62,435","6,210,800"
"May 06, 2017",1.33,1.7,1.23,1.59,"41,193","5,183,660"
"May 05, 2017",1.54,1.74,1.23,1.33,"73,625","6,019,110"
"May 04, 2017",1.66,2,1.49,1.54,"86,425","6,510,190"
"May 03, 2017",1.86,1.9,1.61,1.66,"22,991","7,276,840"
"May 02, 2017",1.96,2.04,1.38,1.86,"46,186","7,675,840"
"May 01, 2017",1.94,2.08,1.8,1.96,"51,130","7,577,720"
"Apr 30, 2017",1.91,2.18,1.81,1.94,"74,029","7,463,140"
"Apr 29, 2017",1.59,1.92,1.51,1.91,"42,550","6,213,150"
"Apr 28, 2017",1.45,1.81,1.31,1.59,"50,621","5,669,860"
"Apr 27, 2017",1.55,1.91,1.32,1.45,"61,784","6,047,850"
"Apr 26, 2017",1.25,2.42,1.25,1.55,"214,823","4,891,630"
"Apr 25, 2017",1.3,1.32,0.932126,1.26,"212,700","5,085,510"
"Apr 24, 2017",1.75,1.75,1.11,1.3,"76,528","6,844,620"
"Apr 23, 2017",1.54,1.79,1.41,1.65,"47,957","6,004,010"
"Apr 22, 2017",1.59,1.92,1.33,1.54,"69,399","6,216,780"
"Apr 21, 2017",1.86,2.22,1.29,1.59,"102,919","7,257,800"
"Apr 20, 2017",2.12,2.42,1.86,1.86,"161,329","8,281,890"
"Apr 19, 2017",1.1,2.38,1.06,2.12,"218,874","4,314,860"
"Apr 18, 2017",1.07,1.15,1.03,1.1,"28,657","4,186,830"
"Apr 17, 2017",0.863536,1.08,0.846825,1.07,"188,193","3,376,870"
"Apr 16, 2017",0.816957,0.89472,0.592526,0.86331,"44,116","3,194,720"
"Apr 15, 2017",0.677022,0.816925,0.65045,0.816895,"12,053","2,647,510"
"Apr 14, 2017",0.617981,0.682769,0.571173,0.677318,"11,580","2,416,620"
"Apr 13, 2017",0.591326,0.680006,0.585415,0.617427,"10,955","2,312,390"
"Apr 12, 2017",0.495803,0.668486,0.449284,0.591563,"19,300","1,938,850"
"Apr 11, 2017",0.417048,0.527355,0.417048,0.495886,"18,128","1,630,870"
"Apr 10, 2017",0.361723,0.445244,0.360894,0.416932,"2,203","1,414,520"
"Apr 09, 2017",0.382821,0.426164,0.358858,0.361896,"3,483","1,497,030"
"Apr 08, 2017",0.383257,0.415364,0.362003,0.382619,"3,267","1,498,730"
"Apr 07, 2017",0.365106,0.436503,0.357467,0.384646,"7,510","1,427,750"
"Apr 06, 2017",0.296482,0.436312,0.258532,0.366264,"5,626","1,159,400"
"Apr 05, 2017",0.334821,0.334874,0.293496,0.296211,528,"1,309,320"
"Apr 04, 2017",0.331227,0.369562,0.256135,0.334558,"7,806","1,295,270"
"Apr 03, 2017",0.381301,0.409589,0.317641,0.330733,"3,875","1,491,080"
"Apr 02, 2017",0.308233,0.397184,0.27752,0.381031,"2,212","1,205,350"
"Apr 01, 2017",0.335306,0.335738,0.274437,0.308202,"1,518","1,311,220"
"Mar 31, 2017",0.311277,0.350394,0.311277,0.335331,496,"1,217,250"
"Mar 30, 2017",0.34394,0.366126,0.306357,0.311214,"3,601","1,344,980"
"Mar 29, 2017",0.366128,0.368441,0.334651,0.343201,"5,155","1,431,750"
"Mar 28, 2017",0.440155,0.440155,0.339252,0.366502,"3,021","1,721,230"
"Mar 27, 2017",0.397561,0.440922,0.38503,0.440656,"4,028","1,554,670"
"Mar 26, 2017",0.374548,0.431457,0.364501,0.395381,"1,053","1,464,680"
"Mar 25, 2017",0.356185,0.375219,0.314823,0.374072,"3,423","1,392,870"
"Mar 24, 2017",0.399845,0.417194,0.307011,0.356558,"16,084","1,563,600"
"Mar 23, 2017",0.435697,0.45682,0.315458,0.379833,"12,442","1,703,800"
"Mar 22, 2017",0.325067,0.488214,0.324939,0.435309,"24,652","1,271,180"
"Mar 21, 2017",0.253286,0.436251,0.253286,0.325035,"22,086","990,479"
"Mar 20, 2017",0.239405,0.265652,0.234322,0.253015,583,"936,197"
"Mar 19, 2017",0.206871,0.245688,0.206871,0.23929,"3,550","808,972"
"Mar 18, 2017",0.209095,0.23448,0.188861,0.206255,"1,176","817,669"
"Mar 17, 2017",0.236032,0.236383,0.208446,0.209198,"5,178","923,007"
"Mar 16, 2017",0.207571,0.238488,0.17433,0.237562,"6,848","811,710"
"Mar 15, 2017",0.161208,0.207285,0.13859,0.207285,"2,372","630,407"
"Mar 14, 2017",0.1718,0.174273,0.16112,0.161188,303,"671,827"
"Mar 13, 2017",0.146003,0.172392,0.137148,0.171767,542,"570,947"
"Mar 12, 2017",0.156561,0.161507,0.127918,0.145955,407,"612,234"
"Mar 11, 2017",0.136783,0.176282,0.136783,0.156456,"1,285","534,892"
"Mar 10, 2017",0.190298,0.191678,0.125851,0.136832,"1,481","744,163"
"Mar 09, 2017",0.19847,0.211417,0.16674,0.190158,"2,893","776,120"
"Mar 08, 2017",0.236658,0.253884,0.17104,0.198409,"3,478","925,455"
"Mar 07, 2017",0.244673,0.264935,0.189584,0.236718,"6,357","956,798"
"Mar 06, 2017",0.215584,0.273412,0.177535,0.2446,"16,950","843,045"
"Mar 05, 2017",0.125429,0.274212,0.117073,0.215524,"11,278","490,492"
"Mar 04, 2017",0.114943,0.127812,0.080844,0.125515,"7,628","449,486"
"Mar 03, 2017",0.050729,0.11475,0.050729,0.101604,"1,845","198,376"
"Mar 02, 2017",0.050616,0.063515,0.050546,0.050741,699,"197,935"
"Mar 01, 2017",0.060182,0.061474,0.048835,0.051565,747,"235,343"
"Feb 28, 2017",0.053864,0.060337,0.047091,0.060179,"1,957","210,638"
"Feb 27, 2017",0.052591,0.05383,0.05077,0.05383,253,"205,659"
"Feb 26, 2017",0.052259,0.053318,0.050159,0.052655,278,"204,359"
"Feb 25, 2017",0.054682,0.05485,0.05136,0.052239,26,"213,833"
"Feb 24, 2017",0.05072,0.055528,0.050191,0.054834,18,"198,340"
"Feb 23, 2017",0.050266,0.057707,0.047321,0.050461,834,"196,566"
"Feb 22, 2017",0.046788,0.050755,0.044314,0.050274,423,"182,966"
"Feb 21, 2017",0.047445,0.048028,0.043719,0.046809,447,"185,535"
"Feb 20, 2017",0.046604,0.047498,0.043353,0.047476,60,"182,245"
"Feb 19, 2017",0.045312,0.046629,0.044827,0.046567,24,"177,195"
"Feb 18, 2017",0.045093,0.045585,0.044984,0.045298,9,"176,338"
"Feb 17, 2017",0.044082,0.045244,0.044062,0.045111,2,"172,384"
"Feb 16, 2017",0.042966,0.045003,0.042966,0.044139,26,"168,020"
"Feb 15, 2017",0.043398,0.049106,0.042138,0.042959,984,"169,708"
"Feb 14, 2017",0.047395,0.047395,0.043285,0.043326,"2,115","185,339"
"Feb 13, 2017",0.045619,0.047445,0.042917,0.047343,693,"178,394"
"Feb 12, 2017",0.045831,0.045887,0.045529,0.045633,58,"179,222"
"Feb 11, 2017",0.048941,0.049907,0.045859,0.045873,35,"191,383"
"Feb 10, 2017",0.045162,0.049521,0.041118,0.04893,124,"176,606"
"Feb 09, 2017",0.047432,0.050477,0.043244,0.045105,104,"185,485"
"Feb 08, 2017",0.047103,0.047842,0.046002,0.04736,11,"184,198"
"Feb 07, 2017",0.05313,0.056199,0.046895,0.04706,"1,027","207,767"
"Feb 06, 2017",0.054166,0.054394,0.051492,0.053029,440,"211,816"
"Feb 05, 2017",0.053126,0.058227,0.05117,0.05411,59,"207,749"
"Feb 04, 2017",0.060271,0.060426,0.051567,0.053094,155,"235,690"
"Feb 03, 2017",0.06178,0.063517,0.051571,0.060188,792,"241,592"
"Feb 02, 2017",0.065137,0.065553,0.060078,0.061801,9,"254,720"
"Feb 01, 2017",0.065143,0.066143,0.059318,0.065143,865,"254,744"
"Jan 31, 2017",0.065292,0.06644,0.057722,0.065153,603,"255,325"
"Jan 30, 2017",0.057294,0.065374,0.057292,0.065316,17,"224,048"
"Jan 29, 2017",0.055415,0.057487,0.055321,0.057295,6,"216,702"
"Jan 28, 2017",0.049878,0.064579,0.049591,0.055415,623,"195,049"
"Jan 27, 2017",0.059276,0.059518,0.04819,0.049879,535,"231,800"
"Jan 26, 2017",0.0586,0.059734,0.036619,0.059274,555,"229,157"
"Jan 25, 2017",0.062488,0.062684,0.051811,0.058584,"1,089","244,361"
"Jan 24, 2017",0.069997,0.073091,0.033007,0.06246,"7,367","273,724"
"Jan 23, 2017",0.082176,0.082249,0.069053,0.070042,"1,129","321,349"
"Jan 22, 2017",0.082777,0.08419,0.073607,0.082081,164,"323,700"
"Jan 21, 2017",0.074323,0.081933,0.073395,0.081765,273,"290,641"
"Jan 20, 2017",0.083317,0.083317,0.074301,0.074324,543,"325,813"
"Jan 19, 2017",0.085656,0.086591,0.0759,0.083351,812,"334,960"
"Jan 18, 2017",0.094562,0.095558,0.074681,0.085304,899,"369,785"
"Jan 17, 2017",0.081964,0.094835,0.081906,0.0945,375,"320,523"
"Jan 16, 2017",0.086692,0.087775,0.081659,0.081944,158,"339,009"
"Jan 15, 2017",0.071218,0.086721,0.071195,0.086695,905,"278,500"
"Jan 14, 2017",0.08239,0.0835,0.0707,0.071245,721,"322,188"
"Jan 13, 2017",0.071703,0.082483,0.069692,0.082276,164,"280,395"
"Jan 12, 2017",0.077651,0.078679,0.071368,0.071747,165,"303,657"
"Jan 11, 2017",0.075936,0.078517,0.063813,0.077764,"1,493","296,951"
"Jan 10, 2017",0.090283,0.090283,0.075241,0.075938,743,"353,052"
"Jan 09, 2017",0.073844,0.090444,0.067041,0.09033,"2,143","288,767"
"Jan 08, 2017",0.078783,0.080167,0.071903,0.07374,875,"308,084"
"Jan 07, 2017",0.078594,0.084351,0.071386,0.078782,"2,102","307,344"
"Jan 06, 2017",0.110741,0.11443,0.07832,0.078482,"4,599","433,054"
"Jan 05, 2017",0.122951,0.150002,0.096139,0.110439,"6,031","480,802"
"Jan 04, 2017",0.10575,0.190087,0.08999,0.122825,"7,603","413,537"
"Jan 03, 2017",0.086004,0.121785,0.085972,0.105774,"2,120","336,320"
"Jan 02, 2017",0.105911,0.124259,0.084053,0.086007,"1,722","414,167"
"Jan 01, 2017",0.121912,0.14313,0.099133,0.105853,"1,785","476,739"
"Dec 31, 2016",0.102438,0.142124,0.089049,0.121894,"3,827","400,585"
"Dec 30, 2016",0.092833,0.106549,0.07502,0.102424,"6,758","363,027"
"Dec 29, 2016",0.087548,0.095402,0.075503,0.092797,772,"342,358"
"Dec 28, 2016",0.083147,0.104052,0.077264,0.094533,"3,130","325,149"
"Dec 27, 2016",0.091692,0.112995,0.082886,0.083099,991,"358,563"
"Dec 26, 2016",0.090726,0.107655,0.086295,0.091634,628,"354,785"
"Dec 25, 2016",0.094267,0.094456,0.089821,0.090767,37,"368,633"
"Dec 24, 2016",0.098389,0.10844,0.090112,0.094235,580,"384,753"
"Dec 23, 2016",0.10647,0.113551,0.091935,0.098334,"2,385","416,353"
"Dec 22, 2016",0.111132,0.115856,0.100198,0.106509,"3,694","434,584"
"Dec 21, 2016",0.081779,0.120641,0.076702,0.110837,"4,507","319,797"
"Dec 20, 2016",0.075421,0.089194,0.056772,0.081519,"7,850","294,937"
"Dec 19, 2016",0.177263,0.180513,0.062407,0.073963,"17,577","693,190"
"Dec 18, 2016",0.191834,0.191984,0.16095,0.177199,"2,399","750,170"
"Dec 17, 2016",0.194681,0.199094,0.186422,0.19183,832,"761,303"
"Dec 16, 2016",0.194091,0.206612,0.184011,0.19468,"2,487","758,996"
"Dec 15, 2016",0.207105,0.207975,0.188075,0.194142,863,"809,888"
"Dec 14, 2016",0.209622,0.218549,0.19774,0.207031,625,"819,730"
"Dec 13, 2016",0.213227,0.218357,0.200678,0.209897,307,"833,828"
"Dec 12, 2016",0.212677,0.218329,0.212067,0.213252,642,"831,677"
"Dec 11, 2016",0.205189,0.216152,0.203835,0.212611,205,"802,395"
"Dec 10, 2016",0.194032,0.209793,0.19357,0.20519,225,"758,765"
"Dec 09, 2016",0.191725,0.193987,0.182805,0.193288,466,"749,744"
"Dec 08, 2016",0.186829,0.193416,0.18266,0.191763,244,"730,598"
"Dec 07, 2016",0.189279,0.191495,0.175947,0.186834,"1,053","740,179"
"Dec 06, 2016",0.186498,0.191261,0.186498,0.189278,734,"729,304"
"Dec 05, 2016",0.192283,0.195146,0.183219,0.186491,"1,221","751,926"
"Dec 04, 2016",0.19512,0.207364,0.18553,0.192195,"1,188","763,020"
"Dec 03, 2016",0.198622,0.203084,0.194827,0.19511,95,"776,715"
"Dec 02, 2016",0.192848,0.205367,0.190609,0.198562,"1,406","754,135"
"Dec 01, 2016",0.195538,0.198388,0.18972,0.190076,484,"764,655"
"Nov 30, 2016",0.20122,0.208476,0.195434,0.195544,"1,150","786,874"
"Nov 29, 2016",0.19921,0.206832,0.198116,0.201248,786,"779,014"
"Nov 28, 2016",0.232636,0.243567,0.191075,0.1992,"6,462","909,727"
"Nov 27, 2016",0.21554,0.243078,0.21554,0.232619,785,"842,873"
"Nov 26, 2016",0.214005,0.218811,0.208509,0.215608,21,"836,870"
"Nov 25, 2016",0.232901,0.24018,0.202701,0.213996,"1,816","910,763"
"Nov 24, 2016",0.241715,0.258885,0.203483,0.232952,"7,883","945,230"
"Nov 23, 2016",0.215687,0.252383,0.215687,0.245848,"2,393","843,448"
"Nov 22, 2016",0.203679,0.215763,0.192624,0.215691,"1,265","796,490"
"Nov 21, 2016",0.198604,0.21563,0.194351,0.203771,277,"776,644"
"Nov 20, 2016",0.195949,0.212114,0.195949,0.198597,315,"766,262"
"Nov 19, 2016",0.197667,0.202706,0.195737,0.195914,322,"772,980"
"Nov 18, 2016",0.192687,0.199296,0.191624,0.197718,40,"753,506"
"Nov 17, 2016",0.198387,0.200394,0.192306,0.192784,"1,057","775,796"
"Nov 16, 2016",0.202412,0.214869,0.190079,0.1984,"1,292","791,535"
"Nov 15, 2016",0.207793,0.213631,0.202342,0.20254,"1,614","812,578"
"Nov 14, 2016",0.212507,0.213874,0.204067,0.207666,522,"831,012"
"Nov 13, 2016",0.18785,0.212888,0.185537,0.212524,322,"734,590"
"Nov 12, 2016",0.222016,0.222244,0.187855,0.187855,636,"868,197"
"Nov 11, 2016",0.20296,0.222018,0.202914,0.222018,"1,106","793,678"
"Nov 10, 2016",0.20958,0.2192,0.200695,0.202939,"2,698","819,566"
"Nov 09, 2016",0.20443,0.213419,0.19499,0.209545,634,"799,427"
"Nov 08, 2016",0.228656,0.233412,0.192515,0.204495,"5,008","894,163"
"Nov 07, 2016",0.244398,0.245154,0.225115,0.228575,"1,453","955,722"
"Nov 06, 2016",0.265222,0.28422,0.227733,0.233651,"2,163","1,037,160"
"Nov 05, 2016",0.23332,0.265881,0.231664,0.265236,763,"912,402"
"Nov 04, 2016",0.217919,0.261002,0.216926,0.233362,"1,085","852,176"
"Nov 03, 2016",0.224485,0.225318,0.205089,0.21782,686,"877,852"
"Nov 02, 2016",0.222275,0.225061,0.213349,0.224564,"1,152","869,210"
"Nov 01, 2016",0.21846,0.229155,0.214422,0.222214,"1,711","854,291"
"Oct 31, 2016",0.213968,0.230374,0.211367,0.218474,"2,003","836,725"
"Oct 30, 2016",0.220706,0.231385,0.209781,0.213967,"2,046","863,074"
"Oct 29, 2016",0.256005,0.262334,0.21392,0.220768,"4,482","1,001,110"
"Oct 28, 2016",0.241095,0.263828,0.240151,0.255962,"1,581","942,806"
"Oct 27, 2016",0.273744,0.28136,0.239355,0.240964,"1,424","1,070,480"
"Oct 26, 2016",0.267246,0.29699,0.256923,0.273818,"6,001","1,045,070"
"Oct 25, 2016",0.282737,0.290379,0.260491,0.267105,"1,514","1,105,650"
"Oct 24, 2016",0.277382,0.291507,0.255551,0.282816,"4,309","1,084,710"
"Oct 23, 2016",0.259552,0.277321,0.259552,0.277311,649,"1,014,980"
"Oct 22, 2016",0.264126,0.278387,0.257102,0.259362,"1,199","1,032,870"
"Oct 21, 2016",0.258192,0.273796,0.25609,0.264154,391,"1,009,660"
"Oct 20, 2016",0.265773,0.268183,0.252732,0.258245,416,"1,039,310"
"Oct 19, 2016",0.263432,0.271173,0.251934,0.268188,"1,204","1,030,160"
"Oct 18, 2016",0.254094,0.273978,0.249916,0.263419,"2,084","993,639"
"Oct 17, 2016",0.278946,0.279226,0.246839,0.254096,"1,060","1,090,820"
"Oct 16, 2016",0.264607,0.314879,0.260915,0.278848,"4,810","1,034,750"
"Oct 15, 2016",0.288019,0.301864,0.259551,0.264536,"2,418","1,126,300"
"Oct 14, 2016",0.294913,0.328434,0.230484,0.287989,"9,666","1,153,260"
"Oct 13, 2016",0.244568,0.332691,0.192402,0.294865,"23,708","956,387"
"Oct 12, 2016",0.231196,0.250639,0.231059,0.244579,447,"904,096"
"Oct 11, 2016",0.253786,0.253887,0.231354,0.231354,"6,987","992,434"
"Oct 10, 2016",0.238423,0.29681,0.237094,0.253701,"5,753","932,357"
"Oct 09, 2016",0.23062,0.238551,0.218653,0.238367,"1,743","901,843"
"Oct 08, 2016",0.234259,0.234524,0.218409,0.230664,"2,119","916,074"
"Oct 07, 2016",0.248511,0.249741,0.218391,0.234213,"3,108","971,806"
"Oct 06, 2016",0.255421,0.257687,0.237207,0.248515,"1,609","998,828"
"Oct 05, 2016",0.261779,0.26196,0.245419,0.255432,"3,003","1,023,690"
"Oct 04, 2016",0.291004,0.291004,0.252595,0.261761,"1,136","1,137,980"
"Oct 03, 2016",0.305021,0.305246,0.276176,0.290975,"1,937","1,192,790"
"Oct 02, 2016",0.257348,0.309106,0.257348,0.305042,"3,984","1,006,360"
"Oct 01, 2016",0.336214,0.351218,0.256011,0.257705,"14,231","1,314,770"
"Sep 30, 2016",0.25046,0.38206,0.249613,0.344654,"20,035","979,428"
"Sep 29, 2016",0.27202,0.282484,0.250328,0.250421,"1,905","1,063,740"
"Sep 28, 2016",0.288585,0.288787,0.244709,0.272051,"4,227","1,128,520"
"Sep 27, 2016",0.310024,0.310129,0.256446,0.288572,"5,146","1,212,350"
"Sep 26, 2016",0.318664,0.318796,0.29284,0.310075,"2,621","1,246,140"
"Sep 25, 2016",0.301334,0.31877,0.301216,0.318682,"1,904","1,178,370"
"Sep 24, 2016",0.309084,0.326816,0.301306,0.301306,"1,940","1,208,680"
"Sep 23, 2016",0.320816,0.336108,0.29444,0.309094,"4,730","1,254,560"
"Sep 22, 2016",0.323976,0.350343,0.293784,0.320789,"3,894","1,266,910"
"Sep 21, 2016",0.352594,0.352594,0.30053,0.323936,"5,327","1,378,820"
"Sep 20, 2016",0.36671,0.36671,0.301344,0.353049,"6,675","1,434,030"
"Sep 19, 2016",0.36837,0.379345,0.354762,0.36707,"2,999","1,440,520"
"Sep 18, 2016",0.381149,0.388894,0.342545,0.36839,"3,789","1,490,490"
"Sep 17, 2016",0.331625,0.387333,0.320708,0.381244,"4,080","1,296,820"
"Sep 16, 2016",0.37778,0.39191,0.33178,0.33997,"9,408","1,477,310"
"Sep 15, 2016",0.336356,0.568054,0.320539,0.377844,"121,796","1,315,330"
"Sep 14, 2016",0.382301,0.420231,0.326614,0.336395,"14,063","1,494,990"
"Sep 13, 2016",0.502122,0.531371,0.364856,0.38233,"22,493","1,963,560"
"Sep 12, 2016",0.503322,0.588122,0.395089,0.501959,"104,629","1,968,250"
"Sep 11, 2016",0.47778,0.876013,0.442478,0.503221,"458,371","1,868,370"
"Sep 10, 2016",0.349664,0.762609,0.326209,0.511424,"116,277","1,367,370"
"Sep 09, 2016",0.362838,0.398462,0.301719,0.349638,"8,892","1,418,880"
"Sep 08, 2016",0.220703,0.381277,0.220669,0.34515,"20,522","863,063"
"Sep 07, 2016",0.207952,0.242766,0.196314,0.220703,"2,484","813,200"
"Sep 06, 2016",0.202471,0.2178,0.185172,0.208308,"2,815","791,766"
