Date,Open,High,Low,Close,Volume,Market Cap
"Jun 08, 2016",1.68,1.73,1.49,1.65,"34,527","3,087,850"
"Jun 07, 2016",1.66,1.73,1.51,1.68,"19,335","3,046,990"
"Jun 06, 2016",1.64,1.7,1.63,1.66,"17,433","2,978,920"
"Jun 05, 2016",1.75,1.81,1.6,1.64,"17,063","3,171,150"
"Jun 04, 2016",1.73,1.83,1.72,1.75,"17,331","3,124,600"
"Jun 03, 2016",1.76,1.81,1.71,1.73,"28,368","3,162,340"
"Jun 02, 2016",1.75,1.86,1.61,1.76,"32,681","3,131,990"
"Jun 01, 2016",1.51,1.83,1.51,1.79,"53,836","2,690,760"
"May 31, 2016",1.48,1.59,1.44,1.51,"20,533","2,618,070"
"May 30, 2016",1.47,1.55,1.46,1.48,"11,309","2,584,030"
"May 29, 2016",1.58,1.58,1.43,1.46,"12,336","2,774,270"
"May 28, 2016",1.34,1.61,1.34,1.61,"41,689","2,340,690"
"May 27, 2016",1.33,1.4,1.3,1.34,"33,076","2,318,620"
"May 26, 2016",1.38,1.41,1.27,1.33,"39,358","2,390,850"
"May 25, 2016",1.44,1.53,1.36,1.39,"26,727","2,484,830"
"May 24, 2016",1.54,1.64,1.44,1.44,"35,044","2,633,890"
"May 23, 2016",1.45,1.63,1.45,1.52,"40,226","2,473,330"
"May 22, 2016",1.53,1.54,1.44,1.45,"21,063","2,607,310"
"May 21, 2016",1.46,1.54,1.43,1.54,"21,176","2,470,310"
"May 20, 2016",1.57,1.57,1.45,1.46,"66,155","2,638,300"
"May 19, 2016",1.59,1.74,1.55,1.55,"41,199","2,658,330"
"May 18, 2016",1.69,1.76,1.48,1.59,"69,528","2,816,510"
"May 17, 2016",1.98,1.99,1.73,1.74,"67,422","3,286,610"
"May 16, 2016",1.33,2.35,1.33,1.99,"116,107","2,195,000"
"May 15, 2016",1.32,1.41,1.31,1.33,"9,978","2,165,550"
"May 14, 2016",1.27,1.45,1.26,1.32,"18,408","2,074,460"
"May 13, 2016",1.29,1.32,1.27,1.27,"11,199","2,088,820"
"May 12, 2016",1.35,1.36,1.28,1.29,"9,646","2,185,690"
