Date,Open,High,Low,Close,Volume,Market Cap
"Apr 07, 2016",0.45548,0.456644,0.440083,0.440485,"21,457","10,517,900"
"Apr 06, 2016",0.455635,0.459613,0.450513,0.455608,"11,663","10,520,800"
"Apr 05, 2016",0.454696,0.458176,0.447059,0.455076,"13,429","10,498,400"
"Apr 04, 2016",0.453975,0.462137,0.450391,0.455705,"18,371","10,481,000"
"Apr 03, 2016",0.462129,0.467131,0.452983,0.453938,"15,294","10,668,000"
"Apr 02, 2016",0.448172,0.469389,0.448172,0.462087,"27,996","10,344,800"
"Apr 01, 2016",0.450744,0.455574,0.447206,0.44818,"13,169","10,403,500"
"Mar 31, 2016",0.457647,0.460112,0.447754,0.450839,"27,558","10,561,700"
"Mar 30, 2016",0.463728,0.463852,0.45004,0.457551,"39,185","10,700,700"
"Mar 29, 2016",0.470121,0.470121,0.453795,0.460935,"32,803","10,847,100"
"Mar 28, 2016",0.473325,0.47467,0.465295,0.470512,"17,860","10,920,000"
"Mar 27, 2016",0.466982,0.477342,0.462563,0.475359,"34,831","10,773,000"
"Mar 26, 2016",0.473793,0.475412,0.462157,0.466985,"24,493","10,929,200"
"Mar 25, 2016",0.471213,0.476508,0.466499,0.47405,"18,931","10,869,000"
"Mar 24, 2016",0.4725,0.477536,0.467321,0.469842,"37,649","10,898,100"
"Mar 23, 2016",0.473881,0.482309,0.47144,0.472526,"26,607","10,929,000"
"Mar 22, 2016",0.455746,0.473865,0.455057,0.473865,"24,839","10,509,800"
"Mar 21, 2016",0.460623,0.463625,0.448898,0.455754,"47,672","10,620,100"
"Mar 20, 2016",0.465859,0.473872,0.457882,0.462563,"26,769","10,740,900"
"Mar 19, 2016",0.466354,0.472732,0.462462,0.465577,"21,583","10,751,700"
"Mar 18, 2016",0.488448,0.488448,0.458488,0.466356,"67,879","11,259,500"
"Mar 17, 2016",0.485398,0.496769,0.485398,0.488456,"76,646","11,187,700"
"Mar 16, 2016",0.500412,0.502763,0.475119,0.48529,"113,305","11,532,900"
"Mar 15, 2016",0.513928,0.515408,0.50113,0.501828,"45,265","11,843,600"
"Mar 14, 2016",0.513889,0.522432,0.50619,0.514102,"82,897","11,841,800"
"Mar 13, 2016",0.491392,0.537537,0.487691,0.515802,"212,713","11,322,300"
"Mar 12, 2016",0.511895,0.51959,0.484813,0.491477,"109,335","11,793,800"
"Mar 11, 2016",0.520321,0.526237,0.509455,0.512095,"73,740","11,987,100"
"Mar 10, 2016",0.543622,0.562379,0.494883,0.520476,"330,442","12,523,000"
"Mar 09, 2016",0.492879,0.544139,0.487657,0.542829,"188,193","11,353,500"
"Mar 08, 2016",0.468749,0.494073,0.46441,0.490522,"123,850","10,797,200"
"Mar 07, 2016",0.467007,0.473476,0.462835,0.46891,"62,750","10,756,400"
"Mar 06, 2016",0.457277,0.470934,0.451769,0.467071,"66,908","10,531,400"
"Mar 05, 2016",0.473069,0.473069,0.450749,0.457427,"60,757","10,894,200"
"Mar 04, 2016",0.486124,0.494621,0.469605,0.473341,"45,391","11,193,900"
"Mar 03, 2016",0.455613,0.53703,0.451048,0.486154,"221,744","10,490,400"
"Mar 02, 2016",0.462387,0.465478,0.453988,0.45587,"49,734","10,645,700"
"Mar 01, 2016",0.469541,0.474226,0.459276,0.462346,"18,805","10,809,600"
"Feb 29, 2016",0.4791,0.4791,0.464841,0.469732,"37,698","11,028,700"
"Feb 28, 2016",0.472162,0.480777,0.458948,0.479094,"63,272","10,867,900"
"Feb 27, 2016",0.480477,0.483265,0.468043,0.47203,"36,918","11,058,300"
"Feb 26, 2016",0.479282,0.481132,0.465631,0.479962,"59,116","11,029,600"
