Date,Open,High,Low,Close,Volume,Market Cap
"Dec 02, 2015",0.588034,0.616406,0.570338,0.594629,"9,608","634,799"
"Dec 01, 2015",0.668512,0.757403,0.576538,0.588013,"22,348","721,678"
"Nov 30, 2015",0.889772,1.04,0.524022,0.643996,"144,784","960,534"
"Nov 29, 2015",0.390574,0.995393,0.270608,0.889485,"194,417","421,636"
"Nov 28, 2015",0.375609,0.386324,0.35693,0.386324,"7,761","405,481"
"Nov 27, 2015",0.395298,0.425033,0.359807,0.376338,"7,284","426,735"
"Nov 26, 2015",0.417201,0.44567,0.38305,0.398052,"10,147","450,380"
"Nov 25, 2015",0.41595,0.429665,0.398196,0.417433,"10,478","449,030"
"Nov 24, 2015",0.450572,0.453578,0.415944,0.415944,"8,219","486,405"
"Nov 23, 2015",0.418898,0.459575,0.411518,0.450517,"11,303","452,212"
"Nov 22, 2015",0.43496,0.446161,0.414445,0.418494,"6,836","469,552"
"Nov 21, 2015",0.423074,0.452574,0.410416,0.429358,"8,036","456,720"
"Nov 20, 2015",0.463334,0.478236,0.412768,0.42772,"11,580","500,182"
"Nov 19, 2015",0.498819,0.520843,0.456425,0.463198,"25,496","538,489"
"Nov 18, 2015",0.450787,0.52061,0.425289,0.499226,"15,232","486,637"
"Nov 17, 2015",0.469484,0.475349,0.427723,0.446604,"19,749","506,821"
"Nov 16, 2015",0.400862,0.490407,0.384774,0.449849,"46,662","432,742"
"Nov 15, 2015",0.450203,0.527433,0.37045,0.397645,"70,980","486,007"
"Nov 14, 2015",0.651855,0.70041,0.467955,0.498163,"23,898","703,696"
"Nov 13, 2015",0.709567,0.73586,0.621137,0.650878,"8,242","765,998"
"Nov 12, 2015",0.619769,0.815503,0.603186,0.711038,"17,161","669,058"
"Nov 11, 2015",0.597211,0.713052,0.528168,0.619453,"15,539","644,706"
"Nov 10, 2015",0.635386,0.652199,0.552315,0.596016,"5,409","685,917"
"Nov 09, 2015",0.559636,0.720808,0.515919,0.666915,"17,657","604,143"
"Nov 08, 2015",0.519463,0.762911,0.469352,0.585112,"15,140","560,775"
"Nov 07, 2015",0.573934,0.590423,0.472098,0.51993,"7,257","619,578"
"Nov 06, 2015",0.578962,0.582727,0.491959,0.572997,"2,955","625,006"
"Nov 05, 2015",0.610992,0.694874,0.480284,0.583024,"5,737","659,583"
"Nov 04, 2015",0.688274,0.756041,0.524496,0.606901,"8,040","743,011"
"Nov 03, 2015",0.70739,0.76452,0.609685,0.684399,"8,738","763,648"
"Nov 02, 2015",0.658287,0.783419,0.624019,0.706292,"4,276","710,639"
"Nov 01, 2015",0.619807,0.707024,0.60309,0.658316,"3,254","669,099"
"Oct 31, 2015",0.635126,0.712807,0.565692,0.619566,"8,865","685,636"
"Oct 30, 2015",0.73041,0.734249,0.598049,0.65878,"19,404","788,498"
"Oct 29, 2015",0.77638,0.783822,0.675287,0.73031,"8,331","838,124"
"Oct 28, 2015",0.676565,0.779587,0.676367,0.779587,"4,631","730,371"
"Oct 27, 2015",0.683392,0.752665,0.65674,0.676459,"3,888","737,741"
