Date,Open,High,Low,Close,Volume,Market Cap
"Sep 09, 2016",0.241609,0.267239,0.23142,0.245956,"9,613","3,932,770"
"Sep 08, 2016",0.232946,0.272396,0.218613,0.23904,"26,776","3,791,700"
"Sep 07, 2016",0.243509,0.255,0.22368,0.226355,"28,469","3,963,580"
"Sep 06, 2016",0.22864,0.290705,0.22864,0.243493,"98,629","3,721,500"
"Sep 05, 2016",0.211304,0.247015,0.20941,0.22311,"20,593","3,439,270"
"Sep 04, 2016",0.199895,0.246332,0.186541,0.21077,"36,171","3,253,530"
"Sep 03, 2016",0.161672,0.263082,0.15963,0.199797,"172,843","2,631,370"
"Sep 02, 2016",0.158045,0.165266,0.155735,0.161673,"4,163","2,572,300"
"Sep 01, 2016",0.155568,0.161016,0.150798,0.158116,"5,915","2,531,960"
"Aug 31, 2016",0.165064,0.172939,0.155265,0.155534,"17,856","2,686,480"
"Aug 30, 2016",0.165743,0.173127,0.152286,0.165027,"20,203","2,697,500"
"Aug 29, 2016",0.152872,0.172347,0.152872,0.165734,"37,299","2,487,990"
"Aug 28, 2016",0.143353,0.153575,0.131976,0.149994,"16,068","2,333,040"
"Aug 27, 2016",0.137678,0.154552,0.137602,0.141987,"20,027","2,240,650"
"Aug 26, 2016",0.125296,0.141314,0.125197,0.137662,"7,222","2,039,110"
"Aug 25, 2016",0.121515,0.129945,0.117727,0.12531,"3,950","1,977,550"
"Aug 24, 2016",0.118796,0.12746,0.117898,0.121502,"2,958","1,933,270"
"Aug 23, 2016",0.128029,0.130886,0.116519,0.118827,"3,398","2,083,500"
"Aug 22, 2016",0.126632,0.140116,0.116972,0.128048,"10,824","2,060,730"
"Aug 21, 2016",0.131571,0.133297,0.117055,0.126656,"7,159","2,141,080"
"Aug 20, 2016",0.123369,0.131668,0.122615,0.131576,"3,148","2,007,590"
"Aug 19, 2016",0.122281,0.126017,0.116238,0.123387,"4,801","1,989,870"
"Aug 18, 2016",0.122728,0.127625,0.115855,0.122252,"4,920","1,997,120"
"Aug 17, 2016",0.122726,0.131053,0.116007,0.122759,"6,266","1,997,070"
"Aug 16, 2016",0.106895,0.127195,0.105863,0.122707,"14,688","1,739,440"
"Aug 15, 2016",0.10241,0.110036,0.101876,0.106871,"2,321","1,666,440"
"Aug 14, 2016",0.113223,0.113727,0.101135,0.102395,"1,191","1,842,380"
"Aug 13, 2016",0.107716,0.113252,0.107616,0.113215,908,"1,752,750"
"Aug 12, 2016",0.119254,0.121728,0.107659,0.10773,"2,605","1,940,470"
"Aug 11, 2016",0.112925,0.122128,0.103914,0.119303,"13,818","1,837,470"
"Aug 10, 2016",0.115885,0.115885,0.106331,0.112875,"5,458","1,885,610"
"Aug 09, 2016",0.112994,0.116901,0.105519,0.115929,"4,249","1,838,550"
"Aug 08, 2016",0.119208,0.119272,0.108096,0.112979,434,"1,939,630"
"Aug 07, 2016",0.116657,0.119218,0.10795,0.119196,"3,610","1,898,110"
"Aug 06, 2016",0.115693,0.122425,0.109602,0.11665,"4,972","1,882,400"
"Aug 05, 2016",0.113314,0.117294,0.107919,0.115732,"1,561","1,843,670"
"Aug 04, 2016",0.123987,0.128033,0.108815,0.113311,"11,617","2,017,300"
"Aug 03, 2016",0.117094,0.128645,0.112739,0.124003,"7,114","1,905,120"
"Aug 02, 2016",0.123755,0.137773,0.111673,0.116334,"17,635","2,013,480"
"Aug 01, 2016",0.127639,0.129329,0.114292,0.11944,"8,520","2,076,650"
"Jul 31, 2016",0.141815,0.145666,0.127041,0.127713,"10,756","2,307,260"
"Jul 30, 2016",0.141806,0.156088,0.139347,0.141818,"15,070","2,307,080"
"Jul 29, 2016",0.121983,0.145915,0.11831,0.138864,"14,788","1,984,550"
"Jul 28, 2016",0.124947,0.137192,0.114822,0.121998,"14,753","2,032,740"
"Jul 27, 2016",0.109044,0.145009,0.106037,0.124939,"23,861","1,774,000"
"Jul 26, 2016",0.113905,0.116837,0.093562,0.108811,"19,190","1,853,050"
"Jul 25, 2016",0.125295,0.125295,0.109033,0.113429,"12,516","2,038,320"
"Jul 24, 2016",0.145228,0.146956,0.110602,0.12528,"41,900","2,362,570"
"Jul 23, 2016",0.153423,0.165078,0.134698,0.14524,"97,528","2,495,850"
"Jul 22, 2016",0.145852,0.155737,0.141706,0.1534,"24,869","2,372,660"
"Jul 21, 2016",0.158352,0.1656,0.143245,0.145874,"32,930","2,575,980"
"Jul 20, 2016",0.132532,0.171067,0.132521,0.155696,"85,398","2,155,930"
"Jul 19, 2016",0.129781,0.139798,0.127233,0.132542,"19,438","2,111,150"
"Jul 18, 2016",0.131653,0.139746,0.124444,0.124488,"14,300","2,141,580"
"Jul 17, 2016",0.131318,0.132272,0.118918,0.131533,"17,946","2,136,100"
"Jul 16, 2016",0.144849,0.153469,0.122959,0.131562,"28,737","2,356,170"
"Jul 15, 2016",0.109987,0.150975,0.109987,0.146544,"50,741","1,789,060"
"Jul 14, 2016",0.113291,0.11695,0.106509,0.112457,"9,188","1,842,780"
"Jul 13, 2016",0.116863,0.12168,0.109869,0.1135,"13,696","1,900,860"
"Jul 12, 2016",0.093193,0.121972,0.093193,0.119394,"16,205","1,515,840"
"Jul 11, 2016",0.096682,0.105104,0.089274,0.093197,"8,633","1,572,560"
"Jul 10, 2016",0.093594,0.101098,0.085274,0.096841,"11,230","1,522,320"
"Jul 09, 2016",0.086994,0.111957,0.08478,0.095821,"7,914","1,414,900"
"Jul 08, 2016",0.083404,0.087692,0.079742,0.086929,"2,294","1,356,490"
"Jul 07, 2016",0.090896,0.091041,0.076726,0.083287,"2,562","1,478,330"
"Jul 06, 2016",0.071999,0.093089,0.071976,0.090856,"5,623","1,170,960"
"Jul 05, 2016",0.069731,0.07199,0.06739,0.07199,392,"1,134,070"
"Jul 04, 2016",0.066168,0.076712,0.066015,0.069699,"1,586","1,076,110"
"Jul 03, 2016",0.071024,0.071495,0.066035,0.066035,490,"1,155,060"
"Jul 02, 2016",0.067747,0.074894,0.067264,0.070982,"1,958","1,101,760"
"Jul 01, 2016",0.066897,0.072523,0.065306,0.067714,"1,971","1,087,920"
"Jun 30, 2016",0.06588,0.073923,0.064083,0.066967,"1,825","1,071,370"
"Jun 29, 2016",0.068052,0.069058,0.061532,0.065865,"4,043","1,106,680"
"Jun 28, 2016",0.067645,0.07633,0.060602,0.068064,"3,882","1,100,060"
"Jun 27, 2016",0.062933,0.075876,0.05982,0.067011,"1,425","1,023,420"
"Jun 26, 2016",0.065634,0.065717,0.057119,0.063003,"1,385","1,067,330"
"Jun 25, 2016",0.068067,0.072634,0.062755,0.065656,"1,353","1,106,870"
"Jun 24, 2016",0.070095,0.07629,0.062669,0.068235,"1,926","1,139,840"
"Jun 23, 2016",0.067569,0.073334,0.062717,0.070082,543,"1,098,750"
"Jun 22, 2016",0.076277,0.077554,0.06628,0.066674,975,"1,240,330"
"Jun 21, 2016",0.083264,0.085253,0.068178,0.076191,"3,016","1,353,920"
"Jun 20, 2016",0.104491,0.106712,0.08076,0.083274,"8,016","1,699,070"
